0.81865,0.58802,2.00556,4.16450,0.59571,2.99428,0.69658,0.50683,2.00369,0.52427,2.01419,0.60058,c
0.81884,0.58708,2.00631,4.16450,0.59627,2.99428,0.69621,0.50683,2.00162,0.52408,2.01231,0.59983,c
0.81902,0.58783,2.00294,4.16450,0.59589,2.99428,0.69640,0.50683,2.00537,0.52408,2.01606,0.60621,c
0.81884,0.58839,2.00425,4.16431,0.59627,2.99428,0.69565,0.50683,2.00406,0.52408,2.01381,0.60227,c
0.81827,0.58802,2.00444,4.16469,0.59571,2.99428,0.69527,0.50683,2.00369,0.52408,2.01437,0.60508,c
0.82034,0.58989,2.00144,4.16450,0.59589,2.99428,0.69715,0.50683,2.00275,0.52408,2.01344,0.60546,c
0.81884,0.58839,2.00462,4.16469,0.59646,2.99428,0.69546,0.50664,2.00387,0.52408,2.01456,0.60414,c
0.81940,0.58821,2.00537,4.16450,0.59608,2.99428,0.69846,0.50702,2.00312,0.52408,2.01287,0.60414,c
0.81996,0.58821,2.00481,4.16506,0.59589,2.99447,0.70090,0.50702,2.00312,0.52389,2.01419,0.59871,c
0.81940,0.58839,2.00275,4.16469,0.59646,2.99428,0.70052,0.50702,2.00331,0.52408,2.01362,0.60508,c
0.81996,0.58764,2.00087,4.16469,0.59627,2.99428,0.70202,0.50702,2.00425,0.52408,2.01494,0.60152,c
0.82128,0.58914,2.00519,4.16469,0.59627,2.99428,0.70333,0.50702,2.00200,0.52408,2.01681,0.60246,c
0.82090,0.58689,2.00500,4.16488,0.59627,2.99428,0.70633,0.50702,2.00425,0.52408,2.01419,0.60133,c
0.82184,0.58746,2.00687,4.16506,0.59646,2.99428,0.70633,0.50702,2.00556,0.52408,2.01212,0.60396,c
0.82128,0.58802,2.00500,4.16488,0.59627,2.99428,0.70652,0.50702,2.00144,0.52389,2.01512,0.60396,c
0.82109,0.58727,2.00444,4.16488,0.59646,2.99428,0.70802,0.50702,2.00331,0.52408,2.01381,0.60508,c
0.82146,0.58821,2.00369,4.16525,0.59608,2.99428,0.70877,0.50702,2.00312,0.52408,2.01344,0.60264,c
0.82071,0.58689,2.00537,4.16488,0.59589,2.99428,0.70896,0.50702,2.00331,0.52427,2.01644,0.60021,c
0.81996,0.58971,2.00219,4.16488,0.59646,2.99428,0.70877,0.50702,2.00181,0.52408,2.01362,0.60246,c
0.82221,0.58914,2.00312,4.16488,0.59627,2.99428,0.70896,0.50683,2.00219,0.52408,2.01456,0.60058,c
0.82259,0.58858,2.00144,4.16506,0.59664,2.99428,0.71027,0.50683,2.00312,0.52408,2.01250,0.60227,c
0.82240,0.58914,1.99900,4.16506,0.59646,2.99428,0.71365,0.50683,2.00069,0.52408,2.01250,0.60039,c
0.82353,0.58952,2.00331,4.16488,0.59627,2.99428,0.71365,0.50702,2.00237,0.52408,2.01362,0.60227,c
0.82334,0.58952,2.00706,4.16488,0.59627,2.99428,0.71533,0.50683,2.00256,0.52427,2.01644,0.60152,c
0.82128,0.58858,2.00125,4.16488,0.59646,2.99428,0.71646,0.50702,2.00406,0.52427,2.01512,0.59927,c
0.82109,0.58877,2.00387,4.16506,0.59627,2.99428,0.71740,0.50702,2.00462,0.52408,2.01475,0.60283,c
0.82259,0.58971,2.00462,4.16506,0.59664,2.99428,0.71740,0.50702,2.00294,0.52427,2.01550,0.60133,c
0.82165,0.58858,2.00237,4.16488,0.59627,2.99447,0.71815,0.50702,2.00256,0.52408,2.01419,0.60114,c
0.81996,0.58802,2.00500,4.16488,0.59646,2.99428,0.71927,0.50702,2.00200,0.52427,2.01531,0.60114,c
0.82146,0.58989,2.00556,4.16506,0.59646,2.99428,0.71927,0.50702,2.00275,0.52408,2.01381,0.60002,c
0.82053,0.58783,2.00331,4.16506,0.59646,2.99428,0.71890,0.50702,2.00369,0.52408,2.01587,0.60302,c
0.82184,0.58989,2.00819,4.16506,0.59664,2.99428,0.71890,0.50702,2.00256,0.52427,2.01269,0.60283,c
0.81959,0.58952,2.00125,4.16544,0.59589,2.99428,0.72058,0.50702,2.00331,0.52427,2.01250,0.60302,c
0.81959,0.58708,2.00087,4.16506,0.59608,2.99428,0.72115,0.50702,2.00369,0.52408,2.01775,0.59796,c
0.81996,0.58896,2.00350,4.16525,0.59646,2.99428,0.72115,0.50702,2.00444,0.52427,2.01419,0.60246,c
0.81921,0.58783,2.00369,4.16525,0.59664,2.99428,0.72115,0.50702,2.00331,0.52427,2.01700,0.60058,c
0.82053,0.58933,2.00744,4.16525,0.59608,2.99428,0.72058,0.50702,2.00294,0.52389,2.01625,0.60227,c
0.81959,0.58933,2.00369,4.16506,0.59589,2.99428,0.72115,0.50664,2.00275,0.52408,2.01606,0.60339,c
0.81959,0.58952,2.00219,4.16525,0.59608,2.99428,0.72152,0.50683,2.00294,0.52427,2.01531,0.60189,c
0.81865,0.58896,2.00200,4.16506,0.59608,2.99428,0.72152,0.50683,2.00369,0.52427,2.01400,0.60171,c
0.81978,0.58877,2.00706,4.16525,0.59627,2.99428,0.72227,0.50683,2.00387,0.52408,2.01306,0.60133,c
0.82015,0.58839,2.00481,4.16525,0.59664,2.99428,0.72265,0.50664,2.00350,0.52408,2.01756,0.60264,c
0.81940,0.58858,2.00181,4.16525,0.59608,2.99428,0.72377,0.50664,2.00219,0.52408,2.01231,0.59889,c
0.81940,0.59046,2.00406,4.16525,0.59589,2.99428,0.72340,0.50645,2.00369,0.52408,2.01400,0.59983,c
0.81884,0.58952,2.00575,4.16544,0.59627,2.99428,0.72321,0.50645,2.00200,0.52408,2.01719,0.60433,c
0.81865,0.58802,2.00519,4.16525,0.59646,2.99428,0.72265,0.50664,2.00219,0.52408,2.01381,0.60489,c
0.81827,0.59046,2.00275,4.16525,0.59646,2.99428,0.72433,0.50645,2.00294,0.52389,2.01250,0.60021,c
0.81865,0.58971,2.00481,4.16544,0.59627,2.99428,0.72283,0.50664,2.00444,0.52408,2.01344,0.59814,c
0.81959,0.58839,2.00444,4.16525,0.59646,2.99428,0.72471,0.50645,2.00219,0.52408,2.01344,0.60264,c
0.81865,0.58896,2.00481,4.16544,0.59646,2.99428,0.72377,0.50664,2.00294,0.52408,2.01531,0.60639,c
0.81959,0.58858,2.00387,4.16525,0.59627,2.99428,0.72340,0.50645,2.00369,0.52408,2.01456,0.60208,c
0.82015,0.58971,2.00387,4.16544,0.59589,2.99428,0.72377,0.50664,2.00162,0.52427,2.01569,0.60339,c
0.81940,0.59046,2.00856,4.16563,0.59608,2.99428,0.72396,0.50664,2.00387,0.52408,2.01494,0.60227,c
0.81940,0.58971,2.00856,4.16544,0.59608,2.99428,0.72471,0.50664,2.00500,0.52408,2.01475,0.60283,c
0.82015,0.58877,2.00594,4.16544,0.59646,2.99428,0.72790,0.50683,2.00294,0.52408,2.01681,0.60077,c
0.81940,0.58858,2.00481,4.16525,0.59664,2.99428,0.72808,0.50683,2.00219,0.52389,2.01306,0.60246,c
0.81996,0.58896,2.00537,4.16563,0.59627,2.99428,0.72958,0.50683,2.00425,0.52389,2.01212,0.60302,c
0.81884,0.58896,1.99994,4.16563,0.59589,2.99428,0.72865,0.50683,2.00312,0.52408,2.01531,0.60396,c
0.81902,0.58933,2.00575,4.16563,0.59627,2.99428,0.72940,0.50683,2.00425,0.52408,2.01250,0.60471,c
0.81790,0.58933,2.00331,4.16544,0.59646,2.99428,0.72865,0.50683,2.00237,0.52389,2.01587,0.60021,c
0.81734,0.58971,2.00312,4.16581,0.59646,2.99428,0.72696,0.50702,2.00350,0.52389,2.01662,0.60433,c
0.81865,0.59008,2.00087,4.16525,0.59627,2.99428,0.72752,0.50683,2.00331,0.52408,2.01362,0.59983,c
0.81790,0.58877,2.00200,4.16581,0.59646,2.99428,0.72808,0.50702,2.00425,0.52389,2.01644,0.60283,c
0.81790,0.59027,2.00312,4.16544,0.59646,2.99428,0.72827,0.50702,2.00275,0.52389,2.01419,0.60208,c
0.81846,0.58877,1.99919,4.16581,0.59646,2.99428,0.72771,0.50683,2.00387,0.52389,2.01494,0.59927,c
0.81827,0.58896,2.00331,4.16581,0.59646,2.99428,0.72902,0.50720,2.00069,0.52408,2.01381,0.60152,c
0.81884,0.58989,2.00687,4.16563,0.59664,2.99428,0.72658,0.50720,2.00462,0.52408,2.01325,0.60283,c
0.81790,0.59008,2.00312,4.16563,0.59608,2.99428,0.72977,0.50739,2.00331,0.52389,2.01512,0.60096,c
0.81809,0.59027,2.00256,4.16581,0.59627,2.99428,0.73090,0.50739,2.00444,0.52408,2.01719,0.60264,c
0.81827,0.58821,2.00669,4.16563,0.59608,2.99428,0.72846,0.50739,2.00481,0.52427,2.01156,0.60283,c
0.81734,0.59027,2.00387,4.16563,0.59608,2.99428,0.72977,0.50739,2.00425,0.52408,2.01250,0.60246,c
0.81846,0.58952,2.00387,4.16563,0.59683,2.99428,0.72977,0.50739,2.00462,0.52427,2.01756,0.60227,c
0.81940,0.58952,2.00537,4.16563,0.59627,2.99428,0.72883,0.50739,2.00406,0.52408,2.01512,0.59889,c
0.81865,0.58952,2.00387,4.16563,0.59589,2.99428,0.72921,0.50739,2.00462,0.52408,2.01250,0.60321,c
0.81884,0.58933,2.00650,4.16563,0.59589,2.99447,0.72940,0.50739,2.00387,0.52408,2.01831,0.60058,c
0.81902,0.58896,2.00369,4.16563,0.59627,2.99428,0.72790,0.50758,2.00387,0.52408,2.01419,0.60152,c
0.81827,0.58971,2.00744,4.16563,0.59646,2.99428,0.72827,0.50758,2.00350,0.52408,2.01212,0.60396,c
0.81771,0.58839,2.00275,4.16563,0.59646,2.99428,0.72846,0.50758,2.00406,0.52389,2.01662,0.60489,c
0.81865,0.58783,2.00631,4.16563,0.59608,2.99428,0.72715,0.50758,2.00256,0.52408,2.01550,0.59889,c
0.81734,0.58764,2.00387,4.16563,0.59608,2.99428,0.72883,0.50739,2.00594,0.52389,2.01400,0.60377,c
0.81827,0.58933,2.00200,4.16544,0.59646,2.99428,0.72715,0.50739,2.00462,0.52408,2.01644,0.60283,c
0.81865,0.59102,2.00219,4.16563,0.59627,2.99428,0.72883,0.50739,2.00312,0.52427,2.01494,0.60152,c
0.81790,0.58783,2.00594,4.16506,0.59627,2.99428,0.72790,0.50702,2.00462,0.52408,2.01344,0.60077,c
0.81827,0.58896,2.00556,4.16544,0.59646,2.99428,0.72808,0.50739,2.00481,0.52408,2.01494,0.60171,c
0.81846,0.58933,2.00294,4.16563,0.59646,2.99428,0.72921,0.50720,2.00275,0.52408,2.01794,0.60208,c
0.81809,0.58802,2.00800,4.16544,0.59608,2.99428,0.72733,0.50739,2.00294,0.52389,2.01587,0.60096,c
0.81790,0.58933,2.00256,4.16563,0.59608,2.99428,0.72808,0.50739,2.00444,0.52408,2.01887,0.60189,c
0.81752,0.58727,2.00556,4.16544,0.59646,2.99428,0.72865,0.50739,2.00444,0.52408,2.01381,0.60133,c
0.81978,0.58746,2.00275,4.16544,0.59627,2.99428,0.72827,0.50739,2.00575,0.52389,2.01531,0.60433,c
0.81884,0.58783,2.00519,4.16563,0.59608,2.99428,0.72902,0.50739,2.00481,0.52389,2.01587,0.60489,c
0.81884,0.58764,2.00837,4.16544,0.59589,2.99428,0.72790,0.50739,2.00369,0.52370,2.01381,0.60264,c
0.80046,0.59233,2.00106,4.17275,0.59683,2.99465,0.70333,0.51077,2.00181,0.52333,2.00800,0.60077,d
0.79990,0.59214,2.00369,4.17331,0.59664,2.99465,0.70465,0.51077,2.00275,0.52333,2.00819,0.59964,d
0.79971,0.59121,2.00162,4.17313,0.59664,2.99465,0.70708,0.51058,2.00425,0.52314,2.00912,0.60021,d
0.80084,0.59289,2.00500,4.16638,0.59664,2.99465,0.70783,0.51077,2.00350,0.52333,2.01269,0.60096,d
0.79934,0.59308,2.00087,4.17275,0.59683,2.99465,0.70802,0.51077,2.00256,0.52314,2.00912,0.60321,d
0.80046,0.59271,2.00219,4.17294,0.59683,2.99465,0.70821,0.51077,2.00406,0.52314,2.01006,0.60077,d
0.79990,0.59233,2.00669,4.17313,0.59683,2.99465,0.70802,0.51058,2.00369,0.52314,2.00856,0.60171,d
0.80027,0.59289,2.00462,4.16319,0.59664,2.99465,0.70765,0.51058,2.00331,0.52333,2.00912,0.60189,d
0.79934,0.59327,2.00387,4.17256,0.59702,2.99465,0.70802,0.51077,2.00425,0.52314,2.01062,0.60171,d
0.79896,0.59289,2.00462,4.17294,0.59702,2.99465,0.70802,0.51058,2.00275,0.52314,2.01250,0.60058,d
0.79840,0.59252,2.00275,4.17313,0.59664,2.99465,0.70971,0.51058,2.00181,0.52333,2.01194,0.59908,d
0.79859,0.59439,2.00350,4.16019,0.59664,2.99465,0.71102,0.51058,2.00294,0.52352,2.00762,0.60452,d
0.79877,0.59477,2.00012,4.17256,0.59646,2.99465,0.71158,0.51058,2.00462,0.52333,2.00912,0.60171,d
0.79859,0.59271,2.00294,4.17294,0.59664,2.99465,0.71102,0.51058,2.00387,0.52333,2.00894,0.60152,d
0.80009,0.59252,2.00031,4.17294,0.59683,2.99465,0.71083,0.51058,2.00162,0.52333,2.00912,0.59964,d
0.80027,0.59402,2.00050,4.16469,0.59702,2.99465,0.71177,0.51058,2.00312,0.52352,2.00744,0.60189,d
0.79802,0.59402,2.00144,4.17238,0.59702,2.99465,0.71196,0.51058,2.00331,0.52352,2.00950,0.60133,d
0.79802,0.59289,2.00500,4.17294,0.59646,2.99465,0.71196,0.51058,2.00275,0.52333,2.00781,0.60208,d
0.79690,0.59364,2.00256,4.17275,0.59664,2.99465,0.71177,0.51058,2.00312,0.52352,2.00969,0.59908,d
0.79934,0.59346,2.00462,4.16544,0.59627,2.99465,0.71196,0.51077,2.00369,0.52370,2.01250,0.59964,d
0.79840,0.59346,2.00031,4.17238,0.59664,2.99465,0.71215,0.51058,2.00294,0.52352,2.00894,0.60133,d
0.79746,0.59383,2.00500,4.17275,0.59646,2.99465,0.71196,0.51058,2.00406,0.52352,2.00819,0.60077,d
0.79746,0.59271,2.00331,4.17275,0.59646,2.99465,0.71177,0.51077,2.00200,0.52352,2.00819,0.59964,d
0.79746,0.59496,2.00762,4.16019,0.59646,2.99465,0.71177,0.51077,2.00181,0.52370,2.00912,0.60564,d
0.79727,0.59364,2.00312,4.17219,0.59664,2.99465,0.71196,0.51077,2.00312,0.52370,2.01025,0.60039,d
0.79596,0.59364,2.00031,4.17275,0.59627,2.99465,0.71233,0.51077,2.00256,0.52370,2.01062,0.60339,d
0.79765,0.59308,2.00744,4.17275,0.59683,2.99465,0.71177,0.51077,2.00350,0.52370,2.01062,0.60152,d
0.79727,0.59477,2.00200,4.16619,0.59646,2.99465,0.71177,0.51077,2.00425,0.52389,2.01212,0.60114,d
0.79784,0.59346,2.00575,4.17238,0.59664,2.99465,0.71177,0.51077,2.00350,0.52370,2.01006,0.60096,d
0.79709,0.59402,2.00350,4.17275,0.59646,2.99465,0.71196,0.51077,2.00387,0.52370,2.00819,0.60264,d
0.79690,0.59439,2.00369,4.17256,0.59664,2.99465,0.71196,0.51058,2.00256,0.52370,2.00875,0.60358,d
0.79671,0.59421,2.00275,4.16281,0.59646,2.99465,0.71177,0.51077,2.00181,0.52389,2.00931,0.59814,d
0.79690,0.59477,2.00706,4.17219,0.59646,2.99465,0.71177,0.51058,2.00275,0.52389,2.01006,0.60096,d
0.79634,0.59346,2.00387,4.17275,0.59683,2.99465,0.71177,0.51058,2.00406,0.52389,2.00575,0.60227,d
0.79634,0.59458,1.99862,4.17238,0.59683,2.99465,0.71177,0.51058,2.00312,0.52370,2.00575,0.60264,d
0.79634,0.59383,2.00350,4.16000,0.59646,2.99465,0.71196,0.51058,2.00519,0.52389,2.01006,0.59908,d
0.79596,0.59439,2.00350,4.17200,0.59683,2.99465,0.71177,0.51058,2.00331,0.52370,2.00706,0.59946,d
0.79615,0.59289,2.00031,4.17256,0.59683,2.99465,0.71196,0.51077,2.00275,0.52389,2.01325,0.60433,d
0.79521,0.59439,2.00144,4.17200,0.59702,2.99465,0.71308,0.51095,2.00256,0.52408,2.01100,0.60208,d
0.79540,0.59552,2.00556,4.17313,0.59664,2.99465,0.71271,0.51058,2.00162,0.52427,2.01006,0.59739,d
0.79577,0.59421,2.00087,4.17219,0.59683,2.99465,0.71383,0.51077,2.00331,0.52408,2.00856,0.60096,d
0.79596,0.59496,2.00219,4.17256,0.59683,2.99465,0.71477,0.51095,2.00219,0.52408,2.01044,0.60339,d
0.79577,0.59477,2.00331,4.17219,0.59664,2.99465,0.71458,0.51077,2.00350,0.52408,2.00969,0.60208,d
0.79502,0.59496,2.00162,4.17275,0.59664,2.99465,0.71458,0.51058,2.00406,0.52427,2.00744,0.60021,d
0.79577,0.59364,2.00200,4.17219,0.59664,2.99465,0.71458,0.51095,2.00312,0.52427,2.00762,0.60096,d
0.79521,0.59477,2.00162,4.17238,0.59646,2.99465,0.71496,0.51095,2.00294,0.52427,2.01062,0.60039,d
0.79577,0.59439,2.00256,4.17238,0.59683,2.99465,0.71627,0.51077,2.00237,0.52427,2.00950,0.60264,d
0.79502,0.59496,2.00519,4.17275,0.59664,2.99465,0.71683,0.51077,2.00087,0.52427,2.00856,0.60433,d
0.79521,0.59364,2.00537,4.17219,0.59646,2.99465,0.71627,0.51077,2.00275,0.52408,2.00950,0.60058,d
0.79540,0.59421,2.00462,4.17238,0.59664,2.99465,0.71646,0.51095,2.00387,0.52427,2.00894,0.59421,d
0.79540,0.59571,2.00200,4.17238,0.59683,2.99465,0.71627,0.51095,2.00462,0.52445,2.00856,0.60189,d
0.79334,0.59477,2.00181,4.17144,0.59683,2.99465,0.71608,0.51058,2.00237,0.52445,2.01156,0.60058,d
0.79521,0.59421,2.00312,4.17200,0.59721,2.99465,0.71777,0.51095,2.00312,0.52445,2.00931,0.59852,d
0.79446,0.59364,2.00031,4.17256,0.59664,2.99465,0.71721,0.51058,2.00200,0.52445,2.01119,0.59871,d
0.79540,0.59496,1.99694,4.17238,0.59683,2.99484,0.71815,0.51058,2.00312,0.52445,2.00969,0.60021,d
0.79521,0.59589,2.00369,4.16806,0.59646,2.99484,0.71777,0.51058,2.00312,0.52445,2.00912,0.60077,d
0.79409,0.59364,2.00256,4.17219,0.59702,2.99465,0.71796,0.51058,2.00237,0.52427,2.00894,0.60189,d
0.79409,0.59552,2.00387,4.17238,0.59646,2.99465,0.71777,0.51058,2.00312,0.52445,2.01119,0.59964,d
0.79390,0.59571,2.00500,4.17238,0.59664,2.99465,0.71815,0.51058,2.00069,0.52445,2.01231,0.60171,d
0.79390,0.59477,2.00050,4.15944,0.59683,2.99484,0.71852,0.51039,2.00312,0.52464,2.00612,0.59964,d
0.79427,0.59589,2.00256,4.17200,0.59683,2.99465,0.72152,0.51039,2.00387,0.52464,2.01156,0.59871,d
0.79371,0.59496,2.00106,4.17256,0.59664,2.99465,0.72077,0.51039,2.00219,0.52464,2.00912,0.59964,d
0.79446,0.59533,1.99994,4.17238,0.59683,2.99484,0.72058,0.51039,2.00275,0.52464,2.01137,0.60171,d
0.79315,0.59439,2.00219,4.16375,0.59664,2.99465,0.72058,0.51020,2.00369,0.52445,2.01062,0.59833,d
0.79446,0.59608,2.00237,4.17200,0.59664,2.99465,0.72133,0.51020,2.00331,0.52445,2.00762,0.59927,d
0.79259,0.59496,2.00406,4.17238,0.59608,2.99465,0.72208,0.51039,2.00425,0.52427,2.01175,0.60171,d
0.79390,0.59683,2.00162,4.17238,0.59664,2.99465,0.72096,0.51039,2.00369,0.52464,2.00912,0.59758,d
0.79390,0.59627,2.00069,4.16600,0.59608,2.99465,0.72152,0.51039,2.00106,0.52464,2.01362,0.60452,d
0.79240,0.59514,2.00500,4.17219,0.59683,2.99465,0.72246,0.51039,2.00275,0.52464,2.00800,0.60096,d
0.79240,0.59646,2.00331,4.17238,0.59646,2.99484,0.72246,0.51039,2.00200,0.52445,2.00856,0.59683,d
0.79371,0.59646,2.00012,4.17238,0.59664,2.99465,0.72096,0.51039,2.00200,0.52464,2.01194,0.60114,d
0.79221,0.59683,2.00087,4.16038,0.59627,2.99465,0.72227,0.51058,1.99994,0.52464,2.00800,0.60058,d
0.79315,0.59458,2.00125,4.17200,0.59608,2.99465,0.71871,0.51039,2.00294,0.52483,2.01156,0.59889,d
0.79277,0.59646,1.99900,4.17256,0.59664,2.99465,0.71946,0.51039,2.00031,0.52464,2.01175,0.60021,d
0.79277,0.59514,2.00387,4.17238,0.59646,2.99465,0.72133,0.51039,2.00181,0.52464,2.00781,0.59983,d
0.79315,0.59514,2.00331,4.16450,0.59683,2.99465,0.72433,0.51039,2.00256,0.52464,2.00894,0.60152,d
0.79221,0.59552,2.00575,4.17200,0.59646,2.99465,0.72340,0.51039,2.00331,0.52464,2.01044,0.60114,d
0.79146,0.59439,1.99806,4.17238,0.59627,2.99465,0.72433,0.51039,2.00312,0.52464,2.01006,0.60283,d
0.79240,0.59571,1.99994,4.17238,0.59664,2.99465,0.72377,0.51058,2.00200,0.52464,2.01062,0.60264,d
0.79296,0.59477,2.00481,4.15981,0.59664,2.99484,0.72452,0.51058,2.00331,0.52483,2.00950,0.60058,d
0.79146,0.59364,2.00331,4.17144,0.59721,2.99465,0.72396,0.51077,2.00425,0.52483,2.00781,0.60039,d
0.79259,0.59477,2.00537,4.17238,0.59702,2.99465,0.72415,0.51077,2.00237,0.52483,2.00744,0.60564,d
0.79165,0.59571,2.00406,4.17238,0.59683,2.99484,0.72358,0.51058,2.00069,0.52520,2.01175,0.60039,d
0.79146,0.59439,2.00200,4.17256,0.59683,2.99465,0.72396,0.51058,2.00406,0.52502,2.01250,0.60283,d
0.79202,0.59627,2.00237,4.17219,0.59721,2.99465,0.72452,0.51058,2.00294,0.52483,2.00800,0.59796,d
0.79165,0.59646,2.00350,4.17219,0.59702,2.99465,0.72396,0.51058,2.00087,0.52483,2.01269,0.59833,d
0.79165,0.59496,1.99881,4.17238,0.59702,2.99465,0.72452,0.51077,2.00312,0.52483,2.01044,0.60208,d
0.79034,0.59646,2.00087,4.16994,0.59664,2.99465,0.72471,0.51039,2.00294,0.52483,2.00950,0.60114,d
0.79071,0.59552,2.00612,4.17200,0.59683,2.99465,0.72565,0.51077,2.00312,0.52502,2.01137,0.60321,d
0.79109,0.59589,2.00237,4.17256,0.59664,2.99484,0.72527,0.51058,2.00294,0.52502,2.01287,0.60377,d
0.79052,0.59552,2.00500,4.17238,0.59664,2.99465,0.72546,0.51058,2.00312,0.52502,2.00762,0.60133,d
0.79165,0.59683,1.99731,4.17256,0.59721,2.99484,0.72490,0.51039,2.00069,0.52502,2.01231,0.60152,d
0.79184,0.59514,2.00050,4.17219,0.59646,2.99484,0.72527,0.51058,2.00556,0.52520,2.00856,0.60358,d
0.78996,0.59552,2.00294,4.17238,0.59721,2.99484,0.72508,0.51058,2.00350,0.52520,2.01269,0.60002,d
0.79071,0.59683,1.99881,4.17238,0.59664,2.99465,0.72546,0.51058,2.00200,0.52520,2.01269,0.59833,d
0.78996,0.59533,1.99919,4.17256,0.59664,2.99465,0.72527,0.51039,2.00256,0.52520,2.00856,0.59852,d
0.78940,0.59571,2.00050,4.17238,0.59683,2.99484,0.72546,0.51039,2.00144,0.52502,2.01269,0.60208,d
0.79034,0.59683,2.00200,4.17088,0.59683,2.99465,0.72490,0.51077,2.00237,0.52483,2.01025,0.60527,d
0.78977,0.59589,2.00387,4.17088,0.59664,2.99465,0.72490,0.51058,2.00275,0.52520,2.01362,0.60246,d
0.79090,0.59721,1.99975,4.16900,0.59683,2.99465,0.72490,0.51039,2.00256,0.52502,2.01119,0.60058,d
0.79052,0.59739,2.00181,4.17050,0.59702,2.99465,0.72583,0.51058,2.00275,0.52520,2.01306,0.60358,d
0.78996,0.59571,1.99994,4.17088,0.59664,2.99465,0.72490,0.51058,2.00219,0.52539,2.01137,0.59852,d
0.79015,0.59477,2.00200,4.17088,0.59646,2.99465,0.72546,0.51077,2.00275,0.52520,2.01231,0.60246,d
0.78996,0.59589,2.00406,4.17088,0.59664,2.99465,0.72452,0.51058,2.00350,0.52520,2.01062,0.60114,d
0.79052,0.59589,2.00106,4.17069,0.59702,2.99465,0.72565,0.51058,2.00331,0.52520,2.01006,0.60096,d
0.78977,0.59664,2.00425,4.17088,0.59646,2.99465,0.72658,0.51058,2.00331,0.52539,2.01044,0.60133,d
0.78977,0.59646,2.00312,4.17088,0.59702,2.99465,0.72602,0.51058,2.00219,0.52539,2.01156,0.60021,d
0.78902,0.59683,2.00387,4.17088,0.59646,2.99465,0.72658,0.51058,2.00181,0.52520,2.01006,0.60246,d
0.78959,0.59571,2.00031,4.17069,0.59702,2.99465,0.72602,0.51039,2.00237,0.52539,2.00894,0.60227,d
0.79015,0.59852,1.99600,4.17069,0.59683,2.99465,0.72546,0.51077,2.00256,0.52539,2.01006,0.60189,d
0.78902,0.59514,2.00275,4.17088,0.59664,2.99465,0.72790,0.51077,2.00444,0.52539,2.01231,0.60096,d
0.78884,0.59383,1.99975,4.16844,0.59702,2.99465,0.72808,0.51058,2.00369,0.52520,2.01175,0.59946,d
0.78865,0.59514,2.00237,4.17050,0.59646,2.99465,0.72771,0.51077,2.00256,0.52520,2.01212,0.60058,d
0.78827,0.59496,2.00387,4.17088,0.59664,2.99465,0.72752,0.51058,2.00425,0.52520,2.01119,0.60096,d
0.78865,0.59646,2.00125,4.17088,0.59664,2.99465,0.72808,0.51077,2.00331,0.52520,2.01325,0.60152,d
0.78959,0.59664,2.00200,4.17125,0.59683,2.99465,0.72752,0.51077,2.00406,0.52539,2.01006,0.59646,d
0.78921,0.59702,2.00687,4.17050,0.59664,2.99465,0.72846,0.51077,2.00256,0.52539,2.01025,0.60021,d
0.78846,0.59552,2.00219,4.17088,0.59646,2.99465,0.72808,0.51058,2.00406,0.52539,2.00950,0.60171,d
0.78846,0.59589,2.00312,4.17088,0.59664,2.99465,0.72790,0.51077,2.00219,0.52539,2.01100,0.59983,d
0.78790,0.59664,2.00331,4.17106,0.59646,2.99465,0.72752,0.51058,2.00331,0.52539,2.01194,0.60002,d
0.78846,0.59702,2.00444,4.17088,0.59683,2.99465,0.72790,0.51077,2.00294,0.52558,2.01400,0.60058,d
0.78771,0.59608,2.00387,4.17088,0.59683,2.99465,0.72771,0.51058,2.00294,0.52558,2.01100,0.59289,d
0.78827,0.59608,2.00219,4.17069,0.59702,2.99465,0.72827,0.51077,2.00312,0.52558,2.01081,0.59908,d
0.78902,0.59646,2.00425,4.17144,0.59702,2.99465,0.72752,0.51077,2.00312,0.52558,2.01437,0.60058,d
0.78790,0.59646,2.00406,4.17069,0.59664,2.99465,0.72790,0.51077,2.00387,0.52558,2.01306,0.60021,d
0.78790,0.59739,2.00650,4.17088,0.59683,2.99465,0.72771,0.51077,2.00275,0.52539,2.00894,0.60171,d
0.78790,0.59533,2.00087,4.17088,0.59702,2.99465,0.72790,0.51077,2.00350,0.52539,2.01494,0.60227,d
0.78865,0.59533,2.00312,4.17106,0.59627,2.99465,0.72865,0.51077,2.00350,0.52539,2.01137,0.60133,d
0.78677,0.59514,2.00162,4.17088,0.59702,2.99465,0.72846,0.51077,2.00312,0.52539,2.01044,0.60227,d
0.78809,0.59664,2.00162,4.17088,0.59702,2.99465,0.72921,0.51077,2.00294,0.52539,2.01419,0.60433,d
0.78809,0.59533,1.99975,4.17106,0.59664,2.99465,0.72958,0.51077,2.00237,0.52539,2.01269,0.60208,d
0.78809,0.59664,2.00650,4.17106,0.59664,2.99465,0.72958,0.51077,2.00275,0.52539,2.01231,0.59983,d
0.78734,0.59571,2.00275,4.17088,0.59683,2.99465,0.72958,0.51077,2.00369,0.52577,2.01306,0.60058,d
0.78715,0.59608,2.00219,4.17088,0.59702,2.99465,0.72940,0.51077,2.00237,0.52558,2.01344,0.60133,d
